,Om,H0,w,b
3216,0.299962098690331,64.762988250079,-0.715264506695859,1.08072741480798
3217,0.302053632771594,66.5528476658267,-0.91319498887488,0.751465905875303
3218,0.290526538360799,66.7929106135975,-0.810117945752149,0.910206911502839
3219,0.311118373933778,66.266305047553,-0.872173930872287,0.787254707594979
3220,0.284574636049808,67.4036034969281,-0.879617353579681,0.798575618798673
3221,0.312221997518048,65.1015893455323,-0.778653928694861,0.926141773633534
3222,0.301358031502098,67.5671060591427,-0.914117890306974,0.752495819960974
3223,0.293350794488834,64.429361201392,-0.726745730916814,1.05162779339006
3224,0.293520061195451,67.2951675311366,-0.907719652977069,0.782882775979125
3225,0.281915576719738,68.2274520957713,-0.89313824438895,0.807851957154433
3226,0.272417491415199,66.5315916631004,-0.790605824939466,0.958112074243457
3227,0.314919166544169,64.2897774252501,-0.769264753172002,0.94391113429471
3228,0.297265071362344,68.1562150438411,-0.956833583491499,0.708809166943827
3229,0.314379829022406,65.281073787007,-0.84501745800999,0.827264575852629
3230,0.269640688308868,67.5285333903694,-0.827763203078039,0.90518034942768
3231,0.294420689952125,63.9772101715599,-0.672961848384078,1.20233721732871
3232,0.307740865774073,66.3486471898024,-0.907148428863229,0.752491181345781
3233,0.317850077379977,65.3571857608827,-0.822998054998208,0.855006707215437
3234,0.279823669087735,65.4090315143505,-0.762910425742333,1.00229488057442
3235,0.271603133401598,66.1339039186643,-0.7543670666185,1.03974747628627
3236,0.280721520621092,65.8730599369867,-0.801645982659116,0.939655109355598
3237,0.288611870866607,65.0949308386837,-0.742453971595703,1.02104544212067
3238,0.289170765235126,68.0693049323895,-0.924679327489685,0.74351904152252
3239,0.283538983261639,65.2431933055316,-0.748737015470504,1.04795943587043
3240,0.276031577202162,65.7864924233878,-0.76776935831094,0.996608903399936
3241,0.29538904607974,64.7487872918133,-0.763864827760672,0.973226642334367
3242,0.313588899684373,63.9274214848514,-0.723020079394454,1.03970132310749
3243,0.303466265184673,66.821298866279,-0.871370348968974,0.795538129524048
3244,0.282728248704983,64.7189319569944,-0.692530956677918,1.16336982863154
3245,0.291222044986506,67.2551343275105,-0.884578516652547,0.785298858078379
3246,0.301903754409344,67.2253314536968,-0.909990407464474,0.749081742741548
3247,0.29517354284887,66.0220529279466,-0.862165254627774,0.824769524971651
3248,0.293278370576099,64.0426171729523,-0.703893236897346,1.11313743811681
3249,0.273192780274853,66.9120420896071,-0.797458462948042,0.946834387530118
3250,0.286996193693174,64.2874795017452,-0.685448106068798,1.17119478542321
3251,0.294602777829612,63.9307742477032,-0.699956329001757,1.12866596011802
3252,0.303420574042158,65.7883307953382,-0.832966455756543,0.841453378885692
3253,0.297579095458166,64.0812872538521,-0.691037804602377,1.15690998776968
3254,0.274465480433148,67.9946656431677,-0.915359784992697,0.775580461491826
3255,0.304800421551169,65.6551724166272,-0.779148339076049,0.947048372896839
3256,0.299134547253768,64.3418842076139,-0.720090755641834,1.05524049071268
3257,0.298143328131947,64.8302772869858,-0.780778302495941,0.940373828667774
3258,0.293091832970117,65.028146835844,-0.739506873502708,1.05659409909739
3259,0.286872125003,64.7301196741952,-0.71846110642573,1.08086516712733
3260,0.269396682213076,68.305637586047,-0.875894793785776,0.836219634814375
3261,0.306930664647499,66.7035091805957,-0.927037200150743,0.734397508194198
3262,0.280491119428713,69.1168942189049,-0.967644269215246,0.711733197074711
3263,0.288392586108597,67.1944302759971,-0.844357978408131,0.847699145384938
3264,0.31020382171593,64.0215708884821,-0.738118450517686,1.01938942225491
3265,0.303067574625365,64.8692071348833,-0.783035348502911,0.92387728208008
3266,0.298498812659868,65.7507928456239,-0.811652356585459,0.914320031145996
3267,0.299626592197269,64.7320706433343,-0.735962237946338,1.05283847110907
3268,0.28304957971878,66.1104997079814,-0.828588457870404,0.884566825392813
3269,0.293533025261445,64.6307640807949,-0.707623756266426,1.12520316082974
3270,0.307229291364311,64.5441346388217,-0.78236225301794,0.933167681593421
3271,0.301440537912199,64.4248383932662,-0.727331667536545,1.06713226738145
3272,0.301297341661996,66.3340211681441,-0.895423803854366,0.770056229605526
3273,0.273593884889288,68.7298252710711,-0.910832080248031,0.79081729683334
3274,0.274768144413916,65.317732251113,-0.719079398444623,1.11498007778819
3275,0.279371472264449,66.1785219415989,-0.772032062478033,0.979169072111267
3276,0.298378302276689,64.0576567531182,-0.681634418303468,1.17105232113061
3277,0.30073543871892,64.6826985109215,-0.772347067332021,0.969425369736651
3278,0.305263805672925,66.0020383458622,-0.879924773514555,0.795883965851319
3279,0.297638774854107,67.932896180534,-0.925870043123456,0.746700558253337
3280,0.277016423847543,66.2804016119337,-0.816003206520103,0.915748661630043
3281,0.291801992184641,66.1653511074924,-0.825353074692789,0.864892839569466
3282,0.301897186860282,67.2991286731707,-0.943555461919509,0.71453708387705
3283,0.296153322903232,67.2517832994294,-0.866879313543019,0.828155859381861
3284,0.280436350236034,67.5377458951696,-0.876406042537846,0.808363201879787
3285,0.286836464219764,65.3911110154824,-0.760972307786124,1.02049205486809
3286,0.289439131566433,66.436399846103,-0.812924047087082,0.889255191469606
3287,0.277614798841435,66.8577321645978,-0.799778948332493,0.934247663655857
3288,0.293546339002406,67.3306048997327,-0.929901917705748,0.752356974013059
3289,0.280269158219692,65.9146214688417,-0.804176173384657,0.932378748818048
3290,0.307454412306613,65.6105960997647,-0.854660445274999,0.813517366354565
3291,0.299720922056746,65.2037393482106,-0.815840929246939,0.885070251530201
3292,0.270555020185829,68.4568224335568,-0.913231631453736,0.780573768701715
3293,0.286816508131194,66.614452904558,-0.859781331862584,0.824024923963544
3294,0.308214286888958,65.842350654098,-0.852673556038574,0.811376168723362
3295,0.292284162073943,67.0102883732926,-0.864105235679723,0.842543261778622
3296,0.295710543031731,64.2864276336749,-0.720491047515187,1.08813729563864
3297,0.293423138393221,67.4105594774788,-0.946854989639724,0.725488222329488
3298,0.293816608271033,68.0753705662852,-0.93791484992908,0.727408026697193
3299,0.275037557251073,66.7290568711587,-0.836897936558213,0.886453081071278
3300,0.309263772677333,64.3397453200385,-0.730053239748838,1.02221629251602
3301,0.286769551570609,64.3795769825601,-0.708926192458403,1.11153387665653
3302,0.292754807532979,68.1258555576083,-0.977545537055468,0.699833157316264
3303,0.268161685738334,67.4402795227263,-0.832014732804356,0.90409478426639
3304,0.303789898242672,66.6775552587584,-0.863714837470818,0.826468003363627
3305,0.278460205999691,67.7846023107635,-0.857722064334032,0.842593265580313
3306,0.309431104113998,65.2830927325585,-0.827092790399357,0.847598745585136
3307,0.284183553912995,66.7661868442673,-0.87051992269415,0.816152600026068
3308,0.314887836632796,65.2177622306908,-0.805460472360947,0.895673589170126
3309,0.298596405840198,68.0649390031377,-0.966862401144493,0.697509640960405
3310,0.307305482407847,64.20282661277,-0.707926451901327,1.08915553227907
3311,0.291228145515749,66.9654575947275,-0.867915178276887,0.806018104865387
3312,0.293090395889511,68.0616476323738,-0.919890395525126,0.75131994638654
3313,0.277245151372515,65.0607077121434,-0.714717032421016,1.11626593458646
3314,0.289217699878087,64.19354878684,-0.679094401656921,1.2013035625961
3315,0.296726266992915,66.5458186149359,-0.832387567316422,0.882382179810366
3316,0.301450280711752,67.4286204734484,-0.914500863255524,0.763072931876514
3317,0.29138680397073,65.6513392058645,-0.818321676200677,0.883489061591339
3318,0.297437194294821,68.0568119960816,-0.952498281357141,0.723066839313394
3319,0.277951616845769,68.1208114222592,-0.898941548787116,0.807799078172974
3320,0.290987520168233,68.6681157959805,-0.995008413246211,0.683069205103467
3321,0.287248936261999,68.5786485882819,-0.98342652479993,0.699873773426549
3322,0.27095848490512,67.4533375454553,-0.861457102114911,0.856284266889352
3323,0.2874335508704,64.4336616884192,-0.688285841924818,1.18207162184555
3324,0.30263874064396,67.2043258687278,-0.92838462998884,0.7284212248472
3325,0.282770702930483,65.6397140537559,-0.756836009695631,1.03465888494421
3326,0.274916222485193,67.8698787284545,-0.84878893312284,0.869521761768458
3327,0.305391032371943,66.6962553634781,-0.906065610238224,0.749912781087616
3328,0.309617578463139,65.7765331147875,-0.838222568573889,0.856106180546175
3329,0.315274447440849,64.8115453774854,-0.771467761665353,0.949269925434872
3330,0.29593253483525,67.2242659251191,-0.929410181828678,0.732471411748489
3331,0.287464365749073,68.849118715633,-0.991292520620222,0.68257702197852
3332,0.307384083630081,64.6022976079744,-0.731001099290242,1.04311220089599
3333,0.298346319953783,65.4946052102403,-0.758080196759675,0.982167737641612
3334,0.276114531962156,67.5736277224416,-0.892858273268416,0.810226107214596
3335,0.293271082500589,64.0526853920677,-0.703631163767017,1.12578464545622
3336,0.298759259601225,64.1904852273772,-0.733662281802057,1.03623964053532
3337,0.311176564127213,66.0668761737215,-0.890942297070993,0.774255920052148
3338,0.27785340092506,65.572515614852,-0.724985371077988,1.100712539273
3339,0.295896325514138,67.5902030463245,-0.929962186669151,0.73076384983448
3340,0.308365766122576,65.6191281943484,-0.79634777320199,0.901582679833577
3341,0.30315150523384,66.5476312441658,-0.913832555779111,0.74991781427652
3342,0.276425585566571,66.4771088802385,-0.772652619926945,1.00461458331173
3343,0.304411067023511,64.5801751738057,-0.717937699738172,1.07179067893858
3344,0.290453870829087,66.5650015040446,-0.81321994639056,0.92013686477815
3345,0.302078567924991,66.9355552891248,-0.928475010805857,0.743361020715448
3346,0.302032702232554,66.1743642455769,-0.815380895170473,0.875925328427135
3347,0.297886034281578,66.1556808900221,-0.856971948429555,0.814792971252963
3348,0.292034900395537,67.4537520466779,-0.914237768526847,0.750022698362737
3349,0.286792744837395,66.0389647512734,-0.763446323293675,1.01040034232443
3350,0.294842569415317,63.8833295481182,-0.67958156274039,1.17419601441225
3351,0.276695796475225,66.5766908038681,-0.817639420971873,0.902062750532933
3352,0.305808215563101,65.8923789656888,-0.79850433747376,0.910593148322454
3353,0.273517947513411,68.0402074304746,-0.913325989924809,0.782881097484132
3354,0.274578125971684,68.072620775601,-0.907161646826085,0.796938657373777
3355,0.298133663297637,66.832219690186,-0.885976619307368,0.805592414918484
3356,0.273920047409155,68.0538879247039,-0.870830917833427,0.829951001187554
3357,0.272926011061507,68.1483240591279,-0.911785132979934,0.789515057727264
3358,0.28892867122086,64.7681241821751,-0.718827537743905,1.10764778406542
3359,0.280865265141726,68.4978080343093,-0.970942616715049,0.711409549253833
3360,0.273381292423492,68.419772037166,-0.885537457196046,0.821540382126697
3361,0.285602214838824,66.2649659664053,-0.779577966178931,0.957339975760422
3362,0.283809722622588,66.9761045291285,-0.828527325613124,0.874022914689713
3363,0.29791672240267,66.464387569898,-0.883279518403002,0.782335074285861
3364,0.275177253503145,66.0865682552151,-0.792486828253999,0.957258464716276
3365,0.27491486408974,65.5719644097169,-0.748274705924276,1.05368624398647
3366,0.29177003251353,63.9046396987556,-0.673099776108842,1.20489291600064
3367,0.295452076984169,64.2954890045263,-0.703968478966482,1.13036043900519
3368,0.299067614335731,67.5039296445374,-0.961045550976332,0.706805779978641
3369,0.315720256092595,65.291313095771,-0.802314234444272,0.891978976913768
3370,0.285352105594294,66.9371492434657,-0.892602935112419,0.79521962184453
3371,0.306403192990237,67.2191169474703,-0.944742373114583,0.717546733908956
3372,0.29349088213468,64.8380800333794,-0.715656878045514,1.07924608632295
3373,0.279003089768701,66.3709427937349,-0.770689036910939,0.988207350075584
3374,0.29964454422879,66.4258896369427,-0.839212802676588,0.868967975055427
3375,0.315937220115507,64.3306284862248,-0.751376818761458,0.983776750667571
3376,0.298196692741788,65.389450537656,-0.78415157446342,0.924863515782907
3377,0.27825603353743,66.5255846198867,-0.836129596912692,0.877440186646858
3378,0.294118297247965,63.8713950539533,-0.67518122028263,1.19885694998107
3379,0.289479326709976,68.3922188860978,-0.945104143114576,0.724190478475999
3380,0.29836547750886,64.5326128737012,-0.736868749678117,1.0188765814242
3381,0.305681343826169,67.3920106606193,-0.939041887987412,0.725790459629227
3382,0.302456119080495,65.2461450785544,-0.748387959409432,1.00421410722055
3383,0.298661192935795,66.237792691169,-0.823979963676543,0.861577883920227
3384,0.287735816807403,68.3222319870315,-0.980990255760414,0.697679361662908
3385,0.293544701774304,65.3313779247703,-0.734630271198649,1.04190697082627
3386,0.30085407417838,63.8257014379285,-0.705492618097414,1.10065049600814
3387,0.282699562613944,65.348457857534,-0.738328477276548,1.07301964951068
3388,0.303394225764435,64.8076416240077,-0.748932048275134,1.01916797248626
3389,0.295072581243802,63.9490909349065,-0.677279096637435,1.18210020606106
3390,0.3050046685628,64.1236641213744,-0.71774776620128,1.05424593538713
3391,0.280759487333729,68.3817960099229,-0.898847929680312,0.799122977965167
3392,0.299044021600485,66.0519103410289,-0.822808196964831,0.89581342233869
3393,0.301597242257287,64.3780913608996,-0.70637840126085,1.10943360164411
3394,0.314376219062767,64.7488894390494,-0.778776505842153,0.921336935606176
3395,0.317059858714134,65.4720080525098,-0.828163338482012,0.848976354136509
3396,0.275164177697459,65.2902810022461,-0.725687046232125,1.09755144642791
3397,0.306676122773281,64.8845979935625,-0.791156306120519,0.931307671392033
3398,0.292275435542602,66.955578278803,-0.915379970641107,0.759024521871249
3399,0.28213485665111,68.6834198256843,-0.948961407316878,0.742891311753998
3400,0.2705606670008,68.4665130001386,-0.908549186026234,0.786266676225273
3401,0.301061349875654,67.7912457897427,-0.943804749294893,0.726882832658588
3402,0.288515031093402,65.4916298455679,-0.743008808306144,1.02474416837132
3403,0.277768881273,69.3270015302876,-0.984436743109015,0.70299894756921
3404,0.296600810945675,66.8722035498442,-0.844459010048686,0.839852281238417
3405,0.301149552311042,63.7245630670734,-0.689888661486333,1.13753480606322
3406,0.311783763133781,65.4225652431037,-0.791266182181133,0.914588930023837
3407,0.290916231618884,65.1991029074917,-0.725233049082321,1.06465929685283
3408,0.289950174853089,65.4543904468969,-0.771417235355611,0.996147714999482
3409,0.289941528592927,68.7118688194481,-0.997722266891276,0.679435042883739
3410,0.311252045670317,65.3191929183278,-0.805940949910456,0.877629191748361
3411,0.288493155581494,68.2175128163968,-0.969517711764121,0.712762050910266
3412,0.315263494971527,66.0179775465807,-0.867330273016108,0.798206405355685
3413,0.304397589709799,64.1920930109023,-0.737619760476463,1.013095241263
3414,0.294175172324453,65.792251811477,-0.767269213299209,0.993915313016517
3415,0.293106265030781,65.7999358529206,-0.836640622491959,0.868885045030255
3416,0.287928851525451,66.2779445832722,-0.795815870141832,0.954178553972135
3417,0.312788018471056,65.4794084229729,-0.800054770965912,0.899140162570798
3418,0.304198320569524,64.2777373029064,-0.741547082944391,1.0039199668582
3419,0.29560215609785,65.8563484050467,-0.808389139919287,0.887095427048015
3420,0.282352880838629,67.1545392777798,-0.819714269536252,0.912794765445878
3421,0.291066747411126,66.3257447057838,-0.812298851956311,0.922876617420247
3422,0.272131777537776,67.4402028150582,-0.847813356244391,0.881944559814942
3423,0.299514352806452,65.8155711759623,-0.775533818003359,0.964595137413135
3424,0.276817254897279,67.0670338547823,-0.867156675778571,0.838563532789578
3425,0.295977870622043,64.4132048113218,-0.743636377978177,1.02725755042563
3426,0.28606460812537,65.5360414306948,-0.735877958549843,1.0483100617794
3427,0.286140745508989,67.5460161023314,-0.928485593520376,0.757488218556055
3428,0.299856411858315,66.9439425738833,-0.857178648236707,0.821755557724807
3429,0.306551937407324,64.2138058538214,-0.749978844986805,0.988613774072285
3430,0.283748704683044,65.4569930094794,-0.777330463620469,0.965206070839108
3431,0.305402278477807,67.4268165602286,-0.943012883181073,0.719312466221185
3432,0.286959945919075,65.8921003994262,-0.825766182924611,0.882671105693779
3433,0.306202830177982,66.9747486410122,-0.888210735181025,0.784747624227591
3434,0.276760723356573,65.4497090186269,-0.745541727733348,1.04338327111121
3435,0.279562961612393,68.3914410364147,-0.943322250556046,0.733187761307711
3436,0.293379592184699,64.7314589511696,-0.722603807070661,1.05899382372006
3437,0.290454522275376,68.4235358637009,-0.989025631705752,0.683395054078178
3438,0.289837621227606,65.3883269061047,-0.753583702075259,0.996276450746752
3439,0.28642697668217,64.4612929597104,-0.698312502467941,1.13605290885094
3440,0.28525545604944,66.6621693065565,-0.796493522957456,0.931826449181586
3441,0.295931419191644,63.9208296368545,-0.689295918585046,1.16053631326122
3442,0.286240359886744,67.0052896723036,-0.897481564986536,0.792051744782991
3443,0.277809115057792,65.8339699362185,-0.77861303860149,0.99066261451709
3444,0.290930308249356,65.3565862192722,-0.730497872871965,1.05673878604032
3445,0.283705067648587,67.2714387004538,-0.892967331561563,0.785352724839505
3446,0.269034736768292,67.4462772660488,-0.836913551000222,0.897400522711242
3447,0.285721055746026,64.554056469621,-0.718074868701084,1.10511946025199
3448,0.291839608805496,65.7689369306334,-0.760745784617802,1.0099140739986
3449,0.296672499159615,66.1716336365841,-0.869719810587642,0.819828925097399
3450,0.297505742918808,67.0053561468404,-0.864040536085915,0.809928121982537
3451,0.299508418676876,65.0896968974354,-0.765019325952721,0.994671712458075
3452,0.283718702673737,65.4222416050583,-0.722065567771824,1.09662645380319
3453,0.286773632034615,67.8905354430946,-0.88622851471487,0.795412123544363
3454,0.305749402182615,65.9447362397903,-0.80377634864731,0.906007984419011
3455,0.277305520709286,66.8236902437739,-0.838930755238699,0.889921094299697
3456,0.274054646675861,66.4471049889197,-0.790174996773594,0.955543711128964
3457,0.298694880396981,63.9809978938487,-0.681385816572372,1.16907824170779
3458,0.278774428877435,65.5346574166173,-0.752047887504607,1.02196925775615
3459,0.276909337240536,66.8690044751897,-0.795855431899839,0.960670456285095
3460,0.286738258887385,67.0149684708021,-0.847673433096004,0.871998103754211
3461,0.304471567153776,67.4400575745823,-0.950834862653852,0.710216929000084
3462,0.272719494707566,68.9519289932854,-0.935218995717682,0.762202120131957
3463,0.316756513361091,65.5528984392185,-0.844550223363957,0.829787416727018
3464,0.31134845554541,63.9758081845837,-0.732317889240674,1.02794960933105
3465,0.2891250387696,65.023635159554,-0.756918412303299,1.02038599456012
3466,0.277301701570024,67.2074461876377,-0.815094343794232,0.912802506691874
3467,0.289813626463349,64.3870833326595,-0.691704900289442,1.14774709274762
3468,0.298450337538935,67.51153467686,-0.938303716052209,0.721136050259744
3469,0.305304231695507,65.670922982493,-0.840917375406256,0.830386031546083
3470,0.276754207440731,66.7189526683743,-0.823192219718244,0.91720857816834
3471,0.317779996033288,64.9259086787593,-0.812532642494335,0.871728375954178
3472,0.280159331833676,65.9535238320221,-0.788604389181823,0.972502413299346
3473,0.292031844108826,68.3591111031711,-0.938677239528205,0.736439014865711
3474,0.308880304851137,65.9733047755626,-0.820255053263355,0.877013242246549
3475,0.303633451446233,64.4026651333441,-0.732013038873186,1.02257148309271
3476,0.305323552889125,65.543360339847,-0.790539865466185,0.937296885414962
3477,0.28052342692075,67.9440983614208,-0.935347960335875,0.744959168681568
3478,0.303020037650872,66.9769444294088,-0.888443108705593,0.794438230687097
3479,0.303359439709556,64.4995206373144,-0.716878657526035,1.08175468557481
3480,0.290986313100798,64.8723867662394,-0.722277425545633,1.06473015201944
3481,0.282794488656385,67.1309433194772,-0.845218829782561,0.84909043223848
3482,0.278364429184884,66.1052836628184,-0.775522411022016,1.00169345646708
3483,0.312003533798145,65.5527131468765,-0.855495733304153,0.820936044192558
3484,0.285983103904303,67.5233727102134,-0.930922558156803,0.746418013167607
3485,0.297237206692473,65.7775092956935,-0.766113605686864,0.982437161046969
3486,0.300929894505797,67.8034051450335,-0.940159598759522,0.728323867623399
3487,0.29170334964059,65.9760650503955,-0.838386183752109,0.872156444661809
3488,0.300737823378922,66.5470818719689,-0.829678726901947,0.873999232104454
3489,0.299298828416547,66.1063344656819,-0.87704571078854,0.798258609538685
3490,0.285037988435664,69.0542170361046,-0.979092336673768,0.700639977913787
3491,0.289121532885332,66.1716373666031,-0.770495774669657,0.984738501874243
3492,0.310208970134147,66.6168753689068,-0.910009176160891,0.755147985347124
3493,0.307783591373243,64.0087081597966,-0.707333713708685,1.09260464879862
3494,0.299210845953305,65.7498324808011,-0.799669392936817,0.89827986774106
3495,0.307407528242085,66.7314968869949,-0.92497797703842,0.738180670689365
3496,0.302008069503385,66.2286497765332,-0.820901238657064,0.867205283754607
3497,0.305894347808167,64.2441272121061,-0.744138538582592,0.997626699064779
3498,0.274244411189512,68.9730130341688,-0.933990340014444,0.755476104007602
3499,0.293395477626776,66.5593351952573,-0.839684693540903,0.876738123423447
3500,0.308473294097683,65.155101865037,-0.828798004518677,0.857066675102656
3501,0.31338623864046,66.2359352200272,-0.88332623664434,0.776100875519217
3502,0.302435957427005,67.4059165893266,-0.914977892130645,0.747578240383116
3503,0.272321681345117,66.9653534054296,-0.807098360291839,0.94729793297549
3504,0.306866233974661,66.0090887383766,-0.880371783901634,0.782381186183969
3505,0.314132682989235,65.2707074753553,-0.794158592683071,0.909318345955109
3506,0.286750084779989,64.6675231404068,-0.692498333771308,1.16711015344813
3507,0.30418257913924,66.6809699293267,-0.906307891863361,0.769652444505707
3508,0.292850406858811,64.5357221017955,-0.717648794347232,1.07213519467113
3509,0.275986584377575,66.4557869102187,-0.791213581540952,0.97421409264378
3510,0.306660274953872,65.896252294184,-0.855524063543001,0.809350924012963
3511,0.291924467555608,67.505850482957,-0.947122837987391,0.727083567922713
3512,0.3009480358368,65.375545502953,-0.778032441892437,0.968142385776627
3513,0.280195093382197,68.3737262357431,-0.927312277835897,0.77011298009955
3514,0.26941482960461,67.6769114149619,-0.839668430159364,0.888963074446014
3515,0.294500609092596,63.954868940899,-0.690941057120332,1.15764380738729
3516,0.292719166481212,65.8823766704594,-0.777722800959881,0.948092662509848
3517,0.272413862907196,68.6256554771922,-0.901059318190179,0.800775440782431
3518,0.30052265697639,66.1273528664346,-0.800403712839442,0.921238797859482
3519,0.317054344388316,64.5394178273045,-0.773419070595001,0.940641377934143
3520,0.271574830537835,66.8849234838952,-0.804541337655621,0.936463717259925
3521,0.314356442119778,64.725961790265,-0.773811233516255,0.949109962246867
3522,0.293438620937251,64.0596397797046,-0.701693940630992,1.13077508824241
3523,0.2803787572151,67.6814254199959,-0.865901427756413,0.825617407231282
3524,0.297226127389403,66.0745003852304,-0.868680704852429,0.81620695426149
3525,0.31748696961666,64.8509075608605,-0.805605547935834,0.880045223247615
3526,0.278190815622572,65.8977223972462,-0.74122871009715,1.06039294810444
3527,0.294445015390599,65.3273348235691,-0.741151983801214,1.02225713595922
3528,0.277048730211127,65.3745726893949,-0.729468987877812,1.09599091902767
3529,0.300397239412329,65.9253001393387,-0.783933787274024,0.944783478750714
3530,0.285017265614098,66.6091141122441,-0.789684164987567,0.958339688301761
3531,0.315604622367625,64.4363179972146,-0.752580190460499,0.978968128800028
3532,0.279493422901391,66.7482772266501,-0.856647580674832,0.850996797511099
3533,0.285450582919317,65.2386718138103,-0.762814637210302,0.988837850591855
3534,0.308484489787027,65.1681796889651,-0.764332488836656,0.971197447348134
3535,0.282469517487394,65.7460381204111,-0.788472881888203,0.94480828388669
3536,0.276987378294296,65.1778045125597,-0.712406540547962,1.13009064374491
3537,0.28084737816076,68.9929558740504,-0.956541573151784,0.723531405743012
3538,0.288398602180337,64.883655559288,-0.755228228578981,1.01676575607392
3539,0.282052982342953,67.3695502088443,-0.882466249103,0.825109707682383
3540,0.294630328047722,66.3170104332708,-0.872127723083574,0.802553623495989
3541,0.280307245723687,65.4479470161316,-0.728282653894075,1.07520717276934
3542,0.287190700827058,64.5049651352831,-0.712317733239892,1.12002279073483
3543,0.295221272417133,63.8600617529099,-0.689544156905912,1.15253539296266
3544,0.275124329343277,67.9320674286805,-0.865710339232599,0.835404549105152
3545,0.293165012241154,65.570294961239,-0.778458049516012,0.979122683921365
3546,0.286145982288535,65.172325311641,-0.727796904374004,1.09071173555554
3547,0.310874861700499,65.8954399363103,-0.858349652541451,0.823763236814029
3548,0.292525975245912,65.6565151266185,-0.771405903901537,0.992786204177768
3549,0.282966130659553,68.7009956661417,-0.930589613631519,0.753312079529109
3550,0.314023826753058,64.2070392930106,-0.756698313440896,0.973146885298328
3551,0.282948142454164,68.225068263724,-0.915609260100152,0.760408222199756
3552,0.281092246262772,67.145908256583,-0.883252764655157,0.818744966185249
3553,0.300251190737591,66.5492840279604,-0.826166861258383,0.877502064576323
3554,0.310068763224358,64.3151162367307,-0.759532012530346,0.978290529219143
3555,0.301939346659181,67.4506512990287,-0.93361581317527,0.725442386936806
3556,0.281058356425581,67.5435421003491,-0.872141889996983,0.814077010019925
3557,0.292664178505261,67.124831406071,-0.916523737136099,0.767369068836401
3558,0.299120327106328,65.6307645337008,-0.817873371618088,0.900648734036926
3559,0.27922600673144,68.042767977673,-0.874790880571299,0.83429785255275
3560,0.310096961696805,64.3027215285416,-0.728831815445588,1.02658001403373
3561,0.305095731539007,66.6911184700883,-0.896463381088828,0.7610861160498
3562,0.277817151653651,64.968059096784,-0.711329266614744,1.1283317276416
3563,0.277217390688955,65.6443338520527,-0.762988802490894,1.02085598784814
3564,0.31327479397628,66.0323955959605,-0.88525493875337,0.775695334913956
3565,0.297634163610703,65.0549907701567,-0.732554851236083,1.03660472521817
3566,0.275457641299029,65.5968113029124,-0.753489337372107,1.03985680578148
3567,0.2925339967394,66.0697895528464,-0.852858673342111,0.833130521348923
3568,0.301665079221193,66.7484980106735,-0.89214138355627,0.767675414802137
3569,0.29677293793558,65.6601458454108,-0.764780968272329,0.993596706272183
3570,0.296349002090373,66.4967712232207,-0.890836701221985,0.77873953094991
3571,0.275122299183127,66.1445989936714,-0.781696991788455,0.989709591334957
3572,0.291569967346655,64.8969268704596,-0.71376397836514,1.11100119191981
3573,0.283957687170769,68.576023616103,-0.962232636199122,0.726247956927838
3574,0.299754121920661,64.807061435126,-0.722094788943628,1.05897654030727
3575,0.280949901998305,68.5002524869726,-0.969105504503899,0.71443100442495
3576,0.280393056568612,67.6487252047396,-0.875453392730712,0.810942274907565
3577,0.290415331363525,68.5810653455885,-0.993546063659547,0.682160257651084
3578,0.279432589899084,68.6591099025049,-0.946479587678096,0.730763194439469
3579,0.300720394993354,65.767203738021,-0.850512823066651,0.842109481150283
3580,0.292502707783342,66.2084393188788,-0.806826785456019,0.929701830066211
3581,0.286418381427158,65.9481306238667,-0.799759399652132,0.947746645313643
3582,0.281274393258903,65.4463016257492,-0.738575607477161,1.04630044593495
3583,0.311954597089127,64.7363037267113,-0.758634064634393,0.963272797997382
3584,0.29306006338728,65.8303567615168,-0.839741640279342,0.853572538586523
3585,0.311421856150491,64.9995814004478,-0.820008185595726,0.864019743697452
3586,0.277048511400854,65.2869320023791,-0.720270268879984,1.10403777157318
3587,0.311614082336772,65.109271063257,-0.828541653585493,0.852267593867815
3588,0.286427146531319,64.4014126775889,-0.706134642940627,1.12000919640221
3589,0.2754324589001,67.3271801313748,-0.820828931913909,0.906338574325006
3590,0.301936006629473,63.9983548811235,-0.689790267481273,1.1383791249984
3591,0.284455276992671,65.0471163444274,-0.71171184167737,1.12731371655452
3592,0.3008537181158,67.8683123115267,-0.957117267241636,0.708646904652781
3593,0.285616823768279,66.4216136354673,-0.848586049118044,0.863994636509569
3594,0.307565112618649,65.2681520136521,-0.833087567713106,0.855482110358565
3595,0.299254541351489,66.5078330579704,-0.889155910301344,0.795592649064906
3596,0.272265033260286,67.9228318275965,-0.85867026432416,0.851395966629404
3597,0.279143276933785,68.6559725153183,-0.956171398010413,0.73567541361487
3598,0.296736690131477,68.0497839358979,-0.936377231372354,0.735371959067343
3599,0.299646903322958,64.3441347604105,-0.702683919322674,1.10310306928684
3600,0.308345413424433,64.6256684039989,-0.754497649926569,0.997747928497039
3601,0.273829321983799,67.7419151789723,-0.878959921663699,0.817002940786953
3602,0.303356480149639,64.5391242244525,-0.76768614803445,0.957325252301315
3603,0.302948710933966,67.5885079910001,-0.943935149025224,0.717820910247541
3604,0.305554398486071,64.6476588594395,-0.731557761071693,1.04592038198275
3605,0.270533855732488,68.5958424106943,-0.922266288300364,0.773950760149325
