,Om,H0,b,M
5742,0.28873038418181,69.0493554147417,0.681755440403781,-18.7261008524698
5743,0.292688711495386,68.5950785202833,0.670059978324637,-20.2382147774595
5744,0.277585287956264,69.3810917690344,0.682780747560832,-23.5089407607476
5745,0.27542388919868,69.5926320223502,0.687738498121897,-17.533683338821
5746,0.290618460077309,68.4478944578501,0.676722306116662,-22.3245419680305
5747,0.285937885099723,68.8176412261937,0.674249175285723,-17.9147437052745
5748,0.291059820424741,68.9153572887509,0.679146893205049,-19.7364918445013
5749,0.292378528027943,68.5832978536859,0.67910505023752,-17.8494555416946
5750,0.292987982999323,68.5294556014911,0.678173383653255,-19.2680352123021
5751,0.286498699545504,69.1644682936701,0.683937567908433,-15.7661442360634
5752,0.289172540015078,69.0836351434841,0.677797655149553,-19.898340705397
5753,0.282913422780343,69.1503480979685,0.687955807909316,-22.1722594925945
5754,0.282830277083375,69.4323505868799,0.683010448048269,-21.5300292950897
5755,0.284369642938056,68.9508839612796,0.686332554248528,-15.2292564016337
5756,0.283800617873376,68.8095777722693,0.677956065285888,-16.0943597772574
5757,0.290879841260508,68.7078569247572,0.681001918393304,-15.0644119574601
5758,0.293395833714988,68.360671244147,0.674242799806912,-18.6148022159275
5759,0.280219522755326,69.2484159126046,0.689355017988715,-20.9251133613016
5760,0.295047309462967,68.3975574679366,0.670144355065729,-20.2255489956336
5761,0.282241585182539,68.8983173313675,0.679545861911764,-18.8154947548104
5762,0.282145023915572,69.4279786340242,0.681052230104146,-24.213946937838
5763,0.295873135967461,68.4218249980319,0.670357716056604,-18.8933163373685
5764,0.296032479070262,68.4110306829888,0.670588902534669,-18.7420576891825
5765,0.27885806502265,69.5592338469447,0.684181699166727,-18.341533795336
5766,0.278280792964005,69.592019735505,0.687656271178029,-19.4140013894544
5767,0.291918353379974,68.4807451704032,0.678123432914673,-24.5999867148172
5768,0.286014478385982,68.8370457354517,0.674116247988044,-18.4140282233985
5769,0.291358961547084,68.8600118429938,0.679458478227481,-20.9287270014956
5770,0.278960418858218,69.5648920974372,0.684546417847226,-21.0595347303351
5771,0.284090834243582,68.8982324816915,0.685702283906571,-15.4991648220592
5772,0.276568324664166,69.3248330548406,0.687979203031688,-23.4217659241488
5773,0.282774571095187,69.0658473797761,0.676772981981159,-21.7693077282541
5774,0.276588028457501,69.4391780932547,0.690125454411637,-16.3236916882741
5775,0.285461394028013,69.2310027346963,0.677307695762088,-22.1572474301236
5776,0.28780176218247,68.658832155902,0.68193237798974,-18.0484820929736
5777,0.275515585338804,69.5429056978364,0.689574634125967,-20.986130381146
5778,0.281286742844494,69.4503333289003,0.681368321981602,-23.471887826092
5779,0.283619996326559,69.3702872727991,0.680390003055405,-22.2842203749726
5780,0.29208582148658,68.4570669233976,0.671353495989859,-24.527836319204
5781,0.293329227699696,68.3907415610103,0.67550635603287,-22.8097529944251
5782,0.293655742759533,68.7399045417681,0.675566501503903,-20.1957843539123
5783,0.29039714860477,68.5104556543806,0.672473984478104,-16.5962196518376
5784,0.284533201839983,69.3071016755317,0.684516072873964,-24.2901110553861
5785,0.291356815812434,68.8644081115299,0.6793518568076,-23.28409176424
5786,0.275992101577501,69.5887212446987,0.689484035564773,-18.0689201194692
5787,0.275591459369235,69.4695172522997,0.689043206737302,-21.2432922424045
5788,0.288198128519546,68.6691812928436,0.67299281592576,-21.9519097162459
5789,0.276720556217962,69.3655692083444,0.684698905268747,-24.74532204038
5790,0.294808909225474,68.600783396337,0.675113188484958,-17.847394172636
5791,0.29050001483253,68.4881020529975,0.678207652488957,-24.4773287868612
5792,0.291624335994324,68.6071807533584,0.67055343358336,-22.4651638340369
5793,0.294069583761786,68.6905819290662,0.67221327268599,-24.5314596368259
5794,0.29336956731418,68.3679825439337,0.672415923686141,-15.0703279742692
5795,0.278731375612402,69.2902492597471,0.681363920970105,-21.9965515667997
5796,0.27763416581989,69.5929170346605,0.685646961933553,-19.5756746622569
5797,0.282798718207394,68.8843827720606,0.68471897910617,-16.5043311737083
5798,0.276917194385862,69.2906421600506,0.687510108650187,-23.6513388673783
5799,0.280510526902443,69.3222219528642,0.689217189662398,-16.0341422613324
5800,0.279292962950215,69.4038706360388,0.681176572362384,-17.793504307402
5801,0.288607324648235,68.6765104725466,0.6820808451817,-24.9556329124417
5802,0.282513513383536,68.958435149222,0.686249606867958,-22.3049790291715
5803,0.28246503990299,69.403507027681,0.686055426848541,-21.9814626011271
5804,0.294924118514576,68.5551641983508,0.675237060171373,-19.8131553600716
5805,0.29161214705809,68.5094949172514,0.678617653432036,-22.2962725302752
5806,0.284383581553343,69.2655910653794,0.677765737970601,-23.4628762920644
5807,0.289010980145789,69.0769743857026,0.679628808525971,-24.1685222961373
5808,0.279299631771214,69.2527364934761,0.680679224291623,-23.3624837392518
5809,0.287412548616088,68.6926154466156,0.68245999716366,-20.4730322730874
5810,0.287799155355297,68.7850669576935,0.683524415715813,-24.7708562887406
5811,0.28571950005992,68.6941140687503,0.676923623709253,-23.1427008887804
5812,0.281647801076202,68.9875146861249,0.679087566912267,-21.8805968050272
5813,0.285072956507049,68.8615015031239,0.675124828283049,-19.4367959715411
5814,0.285382901385646,69.0614333386155,0.674924581592646,-16.0811231730872
5815,0.277901863056192,69.4816260165555,0.683148205182652,-23.7861470242685
5816,0.286850810845923,69.0639836419653,0.674618174662257,-20.9765834662068
5817,0.290027523708521,68.9967409378115,0.679406609599922,-21.4151120884088
5818,0.284659142031079,69.314736067635,0.679560202044863,-20.7174693975274
5819,0.294585261226534,68.5865594461571,0.670758491201205,-20.1215517930842
5820,0.276612382534797,69.3292530928725,0.68611622665364,-18.5686233318246
5821,0.287831409464716,68.6270402951083,0.681067277559838,-16.1521869227149
5822,0.285837100672013,69.1340035292631,0.675619043162225,-16.5042189245525
5823,0.292206173383322,68.469424612934,0.677620577389196,-20.118934309586
5824,0.295068743580391,68.6066438363312,0.673019496986569,-22.3259588665968
5825,0.287512803974025,69.1648860048634,0.677764968705975,-17.774785752109
5826,0.283347479433304,69.3712914004926,0.685044731127542,-21.826721433114
5827,0.283141439709985,68.8997466625026,0.685317137352259,-17.4667048124363
5828,0.280032898002538,69.4744277969986,0.688269065791332,-17.8610701160466
5829,0.283098020540317,68.9870643579188,0.676793968703259,-24.1234600979148
5830,0.290663508401224,68.6549163720581,0.680779239368582,-22.1980192973723
5831,0.290969369690462,68.8424837944697,0.672267767558034,-17.4463250138694
5832,0.292759649730493,68.7551930445956,0.671959974950136,-24.1393993470173
5833,0.286434166044285,68.6420308398297,0.677235090466866,-15.98754145223
5834,0.276530611830898,69.3571871981429,0.685671174640647,-24.0925468575295
5835,0.295238006463753,68.5437185678885,0.671044505386698,-24.2438103901211
5836,0.281336140786431,69.0610784208425,0.687466226702049,-18.1018684897848
5837,0.284089767315539,68.791175426262,0.682990172388875,-17.7009135162205
5838,0.277988009145257,69.2540787551724,0.688626539694264,-15.8520765523137
5839,0.279026936525328,69.1051871625672,0.684102695390836,-16.4861143697676
5840,0.28735182700749,69.1216867665769,0.675927664695484,-15.4308038143029
5841,0.294644059008599,68.5790238562024,0.67082028531885,-24.1713934156162
5842,0.28258143010525,69.1664361620063,0.677224493844481,-24.5339585227961
5843,0.29514006353039,68.5728737363813,0.674129434721854,-16.7606667386279
5844,0.282918268427922,68.8346340847298,0.680719516396216,-24.7065441251839
5845,0.294840679805236,68.5474665927935,0.670622680798749,-21.5635181430129
5846,0.287741968215344,68.6583864667732,0.673879756755464,-19.2657571163666
5847,0.291458744023041,68.9084795010254,0.677332684148919,-17.3002792111862
5848,0.293230320996841,68.5816128348947,0.67789327165674,-16.2235038014366
5849,0.281275465262548,68.9392077884973,0.682900759344692,-20.9051004989171
5850,0.276842275523313,69.5754637150409,0.689224453341363,-16.8469269835668
5851,0.284769370542538,68.7624302489386,0.677292799766637,-22.1776515944751
5852,0.2894269927429,68.6627379147208,0.681512420404982,-23.6098134056628
5853,0.275944951335515,69.4584755971462,0.686417288005091,-18.5298175429871
5854,0.279480876152662,69.0691620701951,0.684148765915328,-15.4273610519374
5855,0.294539733591666,68.358179140923,0.673101648458705,-17.7283462505995
5856,0.291687430241111,68.6451995156967,0.679786844717789,-15.4065993220467
5857,0.277459227695699,69.3143595186481,0.683719695151747,-15.2475217043493
5858,0.276627921388765,69.601333298331,0.687159950146946,-22.2943285776271
5859,0.281992640148186,68.9185174208852,0.684498250878692,-16.9884075832899
5860,0.292260650760187,68.5393172747765,0.678530093187414,-23.7649900505731
5861,0.279107366951123,69.5402201275231,0.687775666991084,-18.6352622851446
5862,0.285392647782724,69.2450980771216,0.684014911434917,-18.3003222420662
5863,0.292192984638252,68.4213824466253,0.676024065895107,-16.9752044613508
5864,0.281766599904143,69.4600538927574,0.682858314691888,-23.8620011053499
5865,0.27853245768812,69.5772748907996,0.686114896153746,-23.317761463031
5866,0.281730732213722,69.4270638925744,0.686558048652583,-24.7863965943342
5867,0.292155877683978,68.851686464513,0.676764426574372,-23.1308645992239
5868,0.288763662997623,68.6323714011423,0.681195369582804,-21.1502654891294
5869,0.287933093467641,68.9615308263445,0.683623090361191,-20.2158567356917
5870,0.295144703862148,68.5217613041339,0.674573717967458,-21.8375605376151
5871,0.283065544942014,69.3670530186366,0.680083157856182,-21.8303353905166
5872,0.283172641100199,69.2609454656523,0.677831927815249,-21.7751047756757
5873,0.284877945647433,69.1336667611721,0.68615297311897,-18.8343264859357
5874,0.278932146146989,69.1212529167122,0.683969252704037,-19.2509348407215
5875,0.281792340906614,69.4498448920283,0.685516898528869,-17.713485559865
5876,0.289600435344381,68.9714575060413,0.680933953178192,-17.2676230909869
5877,0.295446642819068,68.4462201568609,0.673839909919455,-15.5118427043968
5878,0.279535694667064,69.06907026465,0.683992610643508,-20.912313286547
5879,0.27746042853334,69.4374818742723,0.683519252252056,-22.4945408084317
5880,0.27939429034017,69.4944842431826,0.688455253658985,-18.0534548659199
5881,0.295523142882334,68.5179495388988,0.671750948819117,-19.7018762502624
5882,0.289917285278599,68.7321269999569,0.671590109832446,-18.2751999116502
5883,0.276750030325453,69.3266724798279,0.687684448379667,-19.0681056573418
5884,0.280562646288546,69.3674418950384,0.680183456702858,-23.1732228890223
5885,0.277221608917562,69.3190112707648,0.688721877218984,-17.0043815613135
5886,0.290720317465534,68.9638323604713,0.676460361719992,-24.0762657353263
5887,0.292114120449177,68.8602756145251,0.675104838230067,-22.0299874922454
5888,0.290224850682024,68.4740464733597,0.674856571269876,-17.2912988014581
5889,0.277908096690432,69.2070998281563,0.68543806977735,-15.2758359017509
5890,0.281543078900483,69.439791141658,0.68642026789851,-18.6771131544975
5891,0.286489076477953,68.6409976004755,0.677779724187753,-17.8782337333938
5892,0.282496684935457,69.2576257171737,0.678067136671996,-20.027570627619
5893,0.281287920617579,69.4816188473738,0.684212601532723,-24.1693019142384
5894,0.290798728916632,68.9522106401122,0.677593167512575,-24.1358226314547
5895,0.279543405678093,69.2692580322422,0.680570444699257,-17.2486331290081
5896,0.290607139868813,68.4603659659097,0.674781050076439,-15.3593335381435
5897,0.285365345656717,69.2867644827958,0.681859027237504,-15.8398130870603
5898,0.292710567377853,68.7523589715295,0.672189772568146,-24.5701021435826
5899,0.293082642497977,68.7477835168994,0.672656612254459,-18.6215221956255
5900,0.275948697332742,69.5040189808082,0.688972180654833,-17.9660508337523
5901,0.292369520298468,68.7421601016755,0.67173591790949,-15.4797345512812
5902,0.291899682941434,68.8666626982689,0.676762774908338,-22.2221708505705
5903,0.292829692766401,68.6353334043326,0.678233936849593,-17.7112772406026
5904,0.294197841663173,68.3761200657351,0.673431446530402,-17.2952708920665
5905,0.288366477014896,68.5519026321861,0.677071185884236,-17.0256100196686
5906,0.285749549559407,68.7617668829227,0.675587093464756,-22.276616791017
5907,0.283148455989668,68.9929649114945,0.686552134864376,-15.4294760260337
5908,0.287069174076389,69.1149140122274,0.675860659025366,-16.2385126082229
5909,0.287999500582466,68.5711048869585,0.678059973592065,-20.2859380685525
5910,0.29113278365518,68.5528758697679,0.671521419201089,-23.4393957211576
5911,0.28642698968822,68.7383540363285,0.674890830787657,-24.2529622641894
5912,0.293539915312506,68.6601223737662,0.676847501823958,-17.9564564552206
5913,0.290054492101358,68.7238785619785,0.681383548902744,-19.8406776274033
5914,0.294890988276467,68.5944821990559,0.672675587602697,-21.6607449758694
5915,0.287698304693475,68.717800804489,0.682526930823739,-17.6136935670051
5916,0.289670422843829,68.5379580362032,0.678833671322105,-15.8241523405552
5917,0.282194907705596,69.2961680287001,0.687692279315538,-19.2810587355364
5918,0.276022642720645,69.5518320549996,0.688366610361175,-17.0365774659813
5919,0.284311465455733,69.1491719893296,0.676354940328428,-21.9293736688601
5920,0.287142849268288,69.1187038700282,0.676045571284721,-20.0472003821763
5921,0.291151736022801,68.8995928814331,0.678357657017094,-19.3988373801805
5922,0.281823006692289,69.4540343855727,0.683933203475028,-18.2751857753009
5923,0.27725986639864,69.5824085973704,0.687633461610756,-17.5998901491023
5924,0.287997716313084,68.876646840534,0.673016867898583,-20.1272040838123
5925,0.283612864070801,69.353529572985,0.684390891035966,-15.9064626127888
5926,0.279676933606534,69.1620377963433,0.681042860119881,-16.4933150351162
5927,0.278075660724799,69.2402656749378,0.687878647448985,-19.5857970698302
5928,0.294543446921492,68.5667325142226,0.671124048239412,-18.1710096167337
5929,0.279312605619028,69.2698342179984,0.689067101266801,-18.4802587798033
5930,0.284126894837061,68.7885759535717,0.682269125721184,-22.5294778189431
5931,0.283459913848432,69.0729540891521,0.68702393136191,-17.0825524134309
5932,0.277711902649445,69.3661514124501,0.689435226096438,-20.9290590881691
5933,0.285502264205381,68.993438431357,0.685615849844985,-24.7878904970449
5934,0.292575884149634,68.8074574798237,0.676135676035456,-15.7317794853591
5935,0.289490415861139,68.9380788337709,0.673588708800061,-24.0456980010506
5936,0.288882700178718,69.07697510189,0.677981783159929,-16.624159744377
5937,0.283672925168956,69.246997284486,0.686440092746565,-20.8742779275333
5938,0.283916958404449,69.3222083141883,0.67964143469461,-19.892199280895
5939,0.289052475702184,68.7129888729736,0.681916585418705,-18.6470293120948
5940,0.295152669400941,68.3998021312703,0.672189576815237,-18.4492679736052
5941,0.279988815354356,69.3419336015531,0.680553554368002,-15.1820278836943
5942,0.285934404151453,69.1026089639408,0.684937008006614,-24.9292784817402
5943,0.289254898956479,68.7051450948709,0.681726668781679,-17.0819879971554
5944,0.289643450555981,68.591083720063,0.680045907781424,-19.9320611915813
5945,0.27889147171468,69.1343832741417,0.684789024035625,-23.7226782841289
5946,0.292049440313036,68.5100304959086,0.677897556365342,-16.5013991316721
5947,0.281999727380472,68.9940562050184,0.686185233835942,-23.6799045388576
5948,0.290410464107575,68.9739670466995,0.677243356009048,-23.4227973826871
5949,0.28645771657364,68.6547301870685,0.679725437503187,-19.3019374401095
5950,0.292282194424935,68.7801772889779,0.677918293820967,-23.8984667424527
5951,0.279063004553534,69.4587284417485,0.688921246922493,-15.1105033551125
5952,0.28012902553255,69.1387137534636,0.68774997147757,-15.7387744650556
5953,0.27942776183232,69.0921676575199,0.684154302953591,-21.457320274694
5954,0.28183486723326,69.0253426116285,0.678731700440843,-22.4174346592384
5955,0.28133707184491,69.4335107143466,0.68658502087514,-23.6646114820494
5956,0.289751679263546,68.6784466574888,0.671968405780262,-18.7549683399371
5957,0.289284079165119,68.6932350209752,0.681564879025065,-22.0671182500461
5958,0.292322000091711,68.4689356023431,0.67691045401201,-17.4681175389637
5959,0.285481669142957,69.2396066253266,0.678388718141305,-20.2531206010584
5960,0.283418390739294,68.8192873451888,0.681333337457556,-18.9177863553341
5961,0.285310366516802,68.7829840203289,0.676185997614864,-17.6747657646294
5962,0.282411248215819,69.4207875364621,0.682807562287852,-23.9646777759235
5963,0.293397424547604,68.5722369481975,0.670740972948228,-15.9797360824824
5964,0.293672178389265,68.4197960392646,0.67165842590499,-17.68450821198
5965,0.280806756773313,69.2194546150596,0.688494494327432,-23.6266117218981
5966,0.292741331783575,68.7025830609041,0.67781373224368,-17.7006009285879
5967,0.28595350607326,69.23808209723,0.6818871907882,-23.0593913122441
5968,0.277670373441765,69.3488837285259,0.683650617817194,-18.3558723882056
5969,0.279083483504271,69.283275022414,0.688982785830523,-24.0531103219852
5970,0.295280203805101,68.4885693380865,0.672107392311469,-23.47383398264
5971,0.289230054144793,68.973880938831,0.681189772759328,-20.538940826177
5972,0.285797800340391,68.6873087172949,0.678870985958987,-16.6530246218217
5973,0.278000392888848,69.5607829388272,0.687197607239663,-17.1291846805805
5974,0.289421406065809,68.844512674803,0.672572665776481,-18.352731570788
5975,0.288708001936358,68.6415391088154,0.680944942348143,-21.4943115799355
5976,0.285022237658705,68.963469065173,0.685627969827353,-16.5142728474658
5977,0.294178594329804,68.488960412483,0.670855675827063,-23.4589686081678
5978,0.279840075688801,69.5066063155693,0.686629295955227,-19.1949070133816
5979,0.286301153823094,69.1826911081565,0.677445486284967,-18.4138336794961
5980,0.287683228627305,68.7651085322836,0.682904660135851,-18.0419566234305
5981,0.292535528895491,68.4941219429668,0.67135461090603,-24.0207895220118
5982,0.288643374117588,69.0555398015812,0.680637431997922,-15.1838967858113
5983,0.276320692605833,69.5044218023059,0.688504473676449,-15.6243134748783
5984,0.288090847462817,69.1109681758528,0.680126897957991,-20.2031837771798
5985,0.276701079099631,69.5426755246358,0.68839934773483,-17.5582446055081
5986,0.277204892662322,69.5207564542353,0.68540938821443,-18.2926948498228
5987,0.289051909181711,68.6666641231215,0.681221480974954,-23.6114605663477
5988,0.281251432081134,68.9689606604543,0.683748115900767,-16.6719221597438
5989,0.294763908851027,68.4248807590331,0.673442786053801,-23.6708226991549
5990,0.29176061133583,68.5521313541449,0.671413995013777,-22.7524235649879
5991,0.290891648031266,68.584508944219,0.671797560896629,-23.3980190848091
5992,0.277608963498557,69.2745907487705,0.6852798251543,-18.8567656613937
5993,0.276476443580022,69.4225258759148,0.686843527234123,-21.0447388385987
5994,0.284381856671126,69.3233300364712,0.681704843539581,-18.3425160066725
5995,0.284868198096483,69.1972559896686,0.685193280315181,-17.0949843210226
5996,0.29068334455839,68.5219657104476,0.672890905906152,-23.0577236711529
5997,0.292075517144451,68.546707277923,0.671283362868923,-16.311660409255
5998,0.291665142356749,68.8714772701101,0.675893705950191,-20.5618576209691
5999,0.2893141812343,68.8189273841143,0.672524083570687,-15.0231286032646
6000,0.278704808629169,69.532998025713,0.687240050763168,-19.2751756105221
6001,0.28372440645254,68.8104777931903,0.680239816850452,-19.7563842977454
6002,0.284410496996074,69.2680679974912,0.678658754205164,-23.4846216027818
6003,0.291757346856785,68.6214104040982,0.679037781970174,-16.0305432957619
6004,0.28869623875589,69.077264101141,0.678641023906184,-19.2095426783048
6005,0.284841272757807,69.279674117535,0.683332328913001,-18.7205177150326
6006,0.287293170097824,68.7526402840837,0.682767179956671,-22.6155829506685
6007,0.292605318075619,68.4654044072479,0.676382763900682,-16.8226076725253
6008,0.289229293790553,68.5361692097172,0.677382617861373,-15.8618075254316
6009,0.292360763014026,68.4331878445927,0.67334498696729,-23.6256841832972
6010,0.280552061779821,69.4873179008597,0.684994770331015,-16.5740309619549
6011,0.281026755189681,69.0348060585299,0.680496067821289,-24.6021019392386
6012,0.2848571560819,68.9808557733822,0.685696332439777,-16.8277021696372
6013,0.294352278680147,68.4947562133766,0.675102279515877,-17.8936283333933
6014,0.290880970888308,68.9265789791652,0.67601771519271,-15.5204201451857
6015,0.29125166553045,68.900294638719,0.675916294035176,-20.846634902108
6016,0.287529705445711,68.607421244658,0.677486047640799,-16.2014990160891
6017,0.282993265199885,68.9046642286396,0.67868588706711,-20.9217548132813
6018,0.28839790459795,68.5731652374453,0.676118736976141,-18.4551111086791
6019,0.281052051461653,69.3435931883873,0.680157545213958,-15.541588418543
6020,0.284679771214349,68.8959287348696,0.675975806399752,-15.4896632508727
6021,0.292697313738357,68.4953396194417,0.676922997237305,-18.9782667643165
6022,0.287409926225522,68.7077451318756,0.67430427477396,-24.0033633368547
6023,0.282967575434831,69.3589943499768,0.6806189827914,-17.198008246934
6024,0.281593009752894,69.3807415370049,0.686983255196661,-19.4452461854821
6025,0.28760042170329,69.0908669732263,0.682109433244577,-20.3358215911046
6026,0.283828482199073,69.0904523258745,0.686614236291323,-16.3602189506344
6027,0.284667474313534,69.1432723537434,0.685842412530685,-15.6128698171056
6028,0.289755183266931,68.9620059828614,0.680004751600162,-22.9151385021991
6029,0.282402736813332,69.3159380019115,0.679377402943029,-16.0640346766707
6030,0.28937114984575,69.0230848810892,0.678988775174883,-21.3402587656267
6031,0.290232288209372,68.504940557602,0.67701529785647,-22.5915873216957
6032,0.278129928160772,69.4168150779703,0.689186547858069,-24.2599103023513
6033,0.282327388000623,69.0748348319838,0.677953556906188,-15.8920532484728
6034,0.294884311502585,68.5135821013077,0.673640966525992,-22.1170917772801
6035,0.279054453149302,69.4832575238503,0.688139930748536,-16.5692379299735
6036,0.283473226198567,69.1155085871681,0.676901302874247,-16.5269387791805
6037,0.278338737099933,69.2099014888951,0.684605314161069,-19.5292804980708
6038,0.283556190471045,69.2925910931509,0.685608109607127,-24.458435591149
6039,0.277309625936016,69.5246789541653,0.688411810584326,-18.615317939882
6040,0.277046041250058,69.361619496627,0.687904886175229,-23.5759951907068
6041,0.285355899843852,69.1892679447309,0.684449315996943,-22.4408956375677
6042,0.279891054456589,69.1431479849911,0.687277274216845,-20.1771340832399
6043,0.287336166956618,68.9515203793489,0.674020512700543,-20.7662414473673
6044,0.292340747167256,68.7253354678851,0.672078067501033,-19.2703555848444
6045,0.292612877444639,68.6666725068636,0.671507733737971,-18.991075443845
6046,0.277204489357034,69.3980461764668,0.684861956114437,-23.8935721324064
6047,0.28391255301325,69.2954453755423,0.684890953995882,-17.2884298538993
6048,0.293917048400654,68.475642193211,0.675368850222711,-22.3366841114958
6049,0.292543039498286,68.4844909311098,0.671782076632404,-18.6766461800537
6050,0.292897254345948,68.6549433838754,0.671536711069887,-18.8781511725714
6051,0.292348235874048,68.6738449233519,0.671525665602017,-20.6037725861887
6052,0.293214140683877,68.7081243089066,0.672863973740926,-23.255023541751
6053,0.279002226448518,69.4034422346577,0.688918748735064,-16.0194095487262
6054,0.27997206314599,69.0880149922988,0.682396472830441,-15.3861581626814
6055,0.293433406546437,68.430912448315,0.674681454839478,-23.4725137293789
6056,0.283278678188544,68.9236100805606,0.685031705035745,-19.474941514818
6057,0.281481983923799,69.1723502652308,0.687841121358016,-18.4408811637972
6058,0.280060999725282,69.381391248181,0.681287637236368,-19.726858440809
6059,0.284009495048674,69.2960988326236,0.684604859235838,-19.0351570953875
6060,0.293615805807551,68.5379954299494,0.671150858920998,-19.4538011883106
6061,0.288431412697408,69.058838522803,0.676284407098302,-21.2809161607239
6062,0.290696145142431,68.4873978741666,0.676130833244303,-15.5456606962338
6063,0.279185749622965,69.1451479474713,0.68601098186451,-15.6709020980354
6064,0.285417563820233,69.1406334512297,0.676468185658963,-17.2765753834963
6065,0.280333319548505,69.0501027241326,0.684821953208613,-16.9483679919045
6066,0.282915444103785,69.0572428857086,0.686733637852453,-19.6908570998782
6067,0.284321608136852,69.2205554521568,0.677763618844909,-21.8137459135622
6068,0.285237883066401,69.2704952988523,0.680853599142033,-17.4425690450652
6069,0.277001752732222,69.3749964131114,0.685996152411824,-19.6460824338103
6070,0.292802420934528,68.4443355761046,0.672642494743563,-20.7157102436261
6071,0.285922571842531,68.6957223275907,0.678433877479512,-17.7491531740037
6072,0.28960826434152,68.5872940858645,0.673367706336802,-23.9312558272949
6073,0.277464917814269,69.5012266562966,0.688473415523295,-18.3138283847254
6074,0.293437671341639,68.433165356331,0.672572566928361,-23.9778035812677
6075,0.293299910032812,68.5238436191898,0.671264733311325,-20.3047215668082
6076,0.287202868016927,68.6391837737358,0.676863053983489,-21.2534617045171
6077,0.292060496548533,68.4592374398979,0.673222243760895,-20.3952896966045
6078,0.285960393364381,68.7505717732246,0.68230956500003,-23.460624729052
6079,0.290450906318191,68.7946310132653,0.672433873782587,-17.3802681182394
6080,0.278683964002677,69.2108715315846,0.683505815991141,-16.51656287949
6081,0.288182922851584,68.7435154921829,0.673340588122658,-20.4280160925981
6082,0.277480416127615,69.4830440635253,0.685076458948529,-16.545688461926
6083,0.284996956483868,69.275632015966,0.682311719598139,-24.1576437469708
6084,0.280440803253546,69.4793598822334,0.684908361420097,-22.6837329515103
6085,0.294241335205287,68.6102467357154,0.673680061918268,-22.4172175009905
6086,0.286553815117962,68.6703657996113,0.677519608500467,-16.6928654896453
6087,0.291259391030038,68.8844876021939,0.676932963289609,-21.0443758962345
6088,0.29320157332556,68.7004946127421,0.672935630693442,-15.6511295706956
6089,0.277345085477025,69.485056699654,0.685357757654669,-19.6300596934727
6090,0.285599172270809,69.1821373080752,0.677404658870409,-15.7958127735159
6091,0.279636747495785,69.1896513189809,0.681543050759653,-24.3253911314678
6092,0.277974266944595,69.2535018563958,0.685731474271059,-15.1197918765886
6093,0.279106624401509,69.4906517200964,0.684101696110672,-16.4449407798583
6094,0.29110683349944,68.7355492403342,0.679711430827475,-23.8793265766648
6095,0.282760695272283,69.3810399313787,0.684023507710491,-20.9009662097123
6096,0.293128416433481,68.5631407550842,0.671343233232287,-21.5145957007215
6097,0.278014140948579,69.2640963386866,0.686946652460625,-16.9266140436809
6098,0.28724085739851,68.7737918710582,0.682778428707858,-17.423845385783
6099,0.280743013794596,69.1644872674056,0.687677341860788,-17.1289510084897
6100,0.279492658534556,69.3617988859034,0.681722246127372,-16.7853467393967
6101,0.283206635912263,69.3583931523417,0.683820965907044,-20.1913716619331
6102,0.288856427256299,69.0492176013212,0.677379442314687,-16.5122610784089
6103,0.277654610882045,69.3712123968187,0.688480317721327,-17.7517412038108
6104,0.282659095176349,69.3723925515372,0.681435623531611,-16.0719045519405
6105,0.276931724774275,69.4026361449979,0.68661949717662,-18.4322334221725
6106,0.279166700204113,69.4655372161757,0.687899845366322,-17.6143993758513
6107,0.277942624139128,69.5269141031671,0.686456688880123,-18.9841272291999
6108,0.294596739940991,68.5141585786694,0.673457416316166,-17.2373790549082
6109,0.278638452034548,69.3988032140322,0.682923272203336,-16.3722274978173
6110,0.279690033329277,69.4744954522532,0.687041650930603,-18.6413951389986
6111,0.2932938254649,68.7075107698574,0.674577227791827,-16.4823747607108
6112,0.2877257450623,69.1223386723036,0.678946275917408,-16.5630651619193
6113,0.285926807082138,69.1281884157412,0.684125324718832,-18.3322625669801
6114,0.293980111790944,68.5905619605489,0.675070075587592,-15.3115185649796
6115,0.292717497873101,68.4819371863901,0.672171483510852,-16.6120909963505
6116,0.287866663122916,68.8264151384755,0.682897762472222,-24.7163836896391
6117,0.279048029884908,69.158523500912,0.685117911065175,-15.319790356847
6118,0.279123928498809,69.1847013339604,0.686839585891565,-16.4532063672072
6119,0.281442675270792,68.9872106225525,0.681337048139183,-19.1133617518428
6120,0.27720395933452,69.3606713685748,0.686451869984394,-22.1622054888687
6121,0.292423748550082,68.7713493103248,0.673860655112657,-21.5937573416219
6122,0.293104856881984,68.7051862667814,0.673252411512788,-22.0553832655118
6123,0.277722988872243,69.5201273090874,0.686689190017274,-16.7234837163151
6124,0.29424911996395,68.550650746962,0.674436658742516,-24.4565513580105
6125,0.293122881803244,68.5280806765589,0.67157647572155,-22.4836089122947
6126,0.293370399405767,68.482308518293,0.675461152093075,-15.8373716976504
6127,0.279384586684411,69.4728521201298,0.687339536508375,-17.5917488737401
6128,0.289909742736344,68.8446862849784,0.680812515844276,-24.5374815908415
6129,0.286844366763779,69.1706864996212,0.679396670814619,-20.299118679107
6130,0.293334033694894,68.4419754543417,0.673503089092349,-15.9345335681751
6131,0.277827853123934,69.3096892048277,0.684734843504531,-22.0649065540434
6132,0.288714952431494,68.5920379230415,0.678778819015333,-15.5092596451633
